,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
534,29-Apr-2021,EQ,936.85,958.85,917.10,926.90,942.45,939.45,936.94,"1,119.50",330.0,"12,187,280","11,418,783,137.50","201,702"
535,28-Apr-2021,EQ,890.00,931.00,888.00,882.45,925.90,926.90,914.54,"1,119.50",330.0,"9,935,828","9,086,735,141.05","179,909"
536,27-Apr-2021,EQ,859.55,886.00,859.00,859.55,883.55,882.45,873.46,"1,119.50",330.0,"5,202,133","4,543,845,266.20","96,508"
537,26-Apr-2021,EQ,857.00,870.95,851.45,850.00,859.00,859.55,861.04,"1,119.50",330.0,"4,894,557","4,214,416,579.30","89,276"
538,23-Apr-2021,EQ,830.00,859.95,822.80,835.70,848.00,850.00,847.67,"1,119.50",330.0,"7,695,324","6,523,115,483.50","130,695"
539,22-Apr-2021,EQ,831.00,839.95,815.00,845.00,835.00,835.70,828.01,"1,119.50",330.0,"9,717,099","8,045,827,935.15","182,043"
540,20-Apr-2021,EQ,845.00,864.80,840.05,832.00,842.25,845.00,854.66,"1,119.50",330.0,"8,240,669","7,042,999,776.85","133,728"
541,19-Apr-2021,EQ,829.95,836.55,811.00,862.95,831.60,832.00,822.32,"1,119.50",330.0,"8,550,122","7,030,929,833.45","155,119"
542,16-Apr-2021,EQ,864.10,869.95,853.05,858.35,862.10,862.95,860.12,"1,119.50",330.0,"5,338,683","4,591,914,928.75","102,179"
543,15-Apr-2021,EQ,867.50,883.80,841.25,877.40,859.00,858.35,857.55,"1,119.50",330.0,"6,862,663","5,885,089,793.90","151,956"
544,13-Apr-2021,EQ,850.00,881.00,844.50,844.40,876.95,877.40,864.62,"1,119.50",330.0,"6,778,840","5,861,153,638.65","147,907"
545,12-Apr-2021,EQ,884.00,890.00,841.00,923.65,844.50,844.40,852.61,"1,119.50",330.0,"10,674,765","9,101,413,000.55","272,488"
546,09-Apr-2021,EQ,935.00,939.70,917.45,934.90,924.95,923.65,927.97,"1,119.50",330.0,"4,980,026","4,621,310,138.05","110,663"
547,08-Apr-2021,EQ,949.00,957.95,932.00,945.55,935.00,934.90,946.05,"1,119.50",330.0,"3,946,239","3,733,336,202.35","82,956"
548,07-Apr-2021,EQ,931.00,952.45,921.15,927.25,947.00,945.55,943.27,"1,119.50",330.0,"5,714,921","5,390,692,480.95","128,307"
549,06-Apr-2021,EQ,947.80,954.20,921.50,937.35,929.90,927.25,935.03,"1,119.50",330.0,"6,925,347","6,475,409,047.75","134,552"
550,05-Apr-2021,EQ,985.00,988.95,918.55,993.30,938.25,937.35,942.45,"1,119.50",330.0,"11,223,431","10,577,529,681.70","218,638"
551,01-Apr-2021,EQ,964.00,997.00,959.10,954.45,996.00,993.30,974.71,"1,119.50",310.2,"7,932,671","7,732,052,691.50","128,089"
552,31-Mar-2021,EQ,961.05,969.00,950.00,961.05,955.85,954.45,959.51,"1,119.50",310.2,"4,453,746","4,273,393,107.80","89,554"
553,30-Mar-2021,EQ,966.00,978.40,955.00,952.75,961.10,961.05,964.54,"1,119.50",310.2,"5,832,348","5,625,537,135.65","112,842"
554,26-Mar-2021,EQ,973.80,976.50,950.00,957.80,955.55,952.75,963.50,"1,119.50",235.55,"4,891,178","4,712,667,396.80","110,975"
555,25-Mar-2021,EQ,958.70,970.00,928.85,958.70,958.10,957.80,950.01,"1,119.50",235.55,"7,614,686","7,234,052,351.50","164,062"
556,24-Mar-2021,EQ,980.05,985.00,955.00,990.05,961.00,958.70,970.54,"1,119.50",235.55,"5,028,085","4,879,941,103.40","119,278"
557,23-Mar-2021,EQ,977.00,994.40,970.00,968.15,990.90,990.05,984.91,"1,119.50",235.55,"7,530,882","7,417,223,780.90","161,537"
558,22-Mar-2021,EQ,"1,006.00","1,011.85",961.05,"1,011.90",969.35,968.15,979.63,"1,119.50",235.55,"12,692,489","12,433,880,110.80","221,830"
559,19-Mar-2021,EQ,990.00,"1,018.80",981.10,"1,002.80","1,011.85","1,011.90",999.24,"1,119.50",235.55,"6,838,935","6,833,720,802.55","142,170"
560,18-Mar-2021,EQ,"1,025.00","1,030.70",988.00,"1,008.95","1,005.00","1,002.80","1,009.87","1,119.50",235.55,"5,797,610","5,854,805,248.50","115,935"
561,17-Mar-2021,EQ,"1,032.00","1,039.00","1,002.60","1,034.70","1,008.00","1,008.95","1,023.79","1,119.50",235.55,"4,712,570","4,824,698,872.40","100,068"
562,16-Mar-2021,EQ,"1,045.00","1,049.90","1,028.00","1,038.65","1,033.00","1,034.70","1,038.10","1,119.50",235.55,"5,161,126","5,357,762,776.60","108,299"
563,15-Mar-2021,EQ,"1,027.80","1,043.60",988.20,"1,022.65","1,038.90","1,038.65","1,013.68","1,119.50",235.55,"8,020,745","8,130,493,399.10","160,734"
564,12-Mar-2021,EQ,"1,052.00","1,056.40","1,015.65","1,039.85","1,019.25","1,022.65","1,035.51","1,119.50",235.55,"5,735,382","5,939,020,613.95","123,230"
565,10-Mar-2021,EQ,"1,043.15","1,060.00","1,033.05","1,024.80","1,041.90","1,039.85","1,045.76","1,119.50",235.55,"8,832,614","9,236,766,631.10","162,178"
566,09-Mar-2021,EQ,"1,025.60","1,035.60","1,005.00","1,018.25","1,025.20","1,024.80","1,019.36","1,119.50",235.55,"9,915,907","10,107,878,993.40","205,834"
567,08-Mar-2021,EQ,"1,054.00","1,055.45","1,014.50","1,039.90","1,016.85","1,018.25","1,028.84","1,119.50",235.55,"10,522,267","10,825,730,030.05","188,337"
568,05-Mar-2021,EQ,"1,084.00","1,084.00","1,025.45","1,091.95","1,043.00","1,039.90","1,046.93","1,136.95",235.55,"13,926,140","14,579,754,583.80","270,327"
569,04-Mar-2021,EQ,"1,078.00","1,116.00","1,072.60","1,099.75","1,093.00","1,091.95","1,094.89","1,136.95",235.55,"6,128,220","6,709,732,619.25","124,323"
570,03-Mar-2021,EQ,"1,080.00","1,104.00","1,077.15","1,073.35","1,102.00","1,099.75","1,090.23","1,136.95",235.55,"5,695,638","6,209,549,931.05","103,549"
571,02-Mar-2021,EQ,"1,075.00","1,086.30","1,060.00","1,067.95","1,074.00","1,073.35","1,071.70","1,136.95",235.55,"4,917,345","5,269,933,186.05","99,556"
572,01-Mar-2021,EQ,"1,075.00","1,096.60","1,063.15","1,062.95","1,069.20","1,067.95","1,075.78","1,136.95",235.55,"6,358,886","6,840,732,248.45","122,954"
573,26-Feb-2021,EQ,"1,070.00","1,082.90","1,051.25","1,109.75","1,062.80","1,062.95","1,065.21","1,189.50",235.55,"12,247,085","13,045,767,213.15","224,480"
574,25-Feb-2021,EQ,"1,080.00","1,119.50","1,079.00","1,070.00","1,110.25","1,109.75","1,106.79","1,189.50",235.55,"12,716,781","14,074,802,523.40","244,535"
575,24-Feb-2021,EQ,"1,047.30","1,076.00","1,041.25","1,048.30","1,067.00","1,070.00","1,060.85","1,189.50",235.55,"6,833,820","7,249,642,611.65","119,960"
576,23-Feb-2021,EQ,"1,033.15","1,053.95","1,018.00","1,022.90","1,048.00","1,048.30","1,040.02","1,189.50",235.55,"7,160,332","7,446,871,984.45","128,785"
577,22-Feb-2021,EQ,"1,064.95","1,067.10","1,018.00","1,065.90","1,025.65","1,022.90","1,042.69","1,189.50",235.55,"9,412,265","9,814,117,579.10","178,180"
578,19-Feb-2021,EQ,"1,035.00","1,074.55","1,027.80","1,046.05","1,069.80","1,065.90","1,055.69","1,209.00",235.55,"14,557,527","15,368,213,441.00","217,668"
579,18-Feb-2021,EQ,"1,045.00","1,055.40","1,033.40","1,033.20","1,043.75","1,046.05","1,044.75","1,209.00",235.55,"8,911,120","9,309,858,269.40","162,856"
580,17-Feb-2021,EQ,"1,080.00","1,085.00","1,026.20","1,058.25","1,032.10","1,033.20","1,044.93","1,209.00",235.55,"13,855,321","14,477,779,726.85","233,993"
581,16-Feb-2021,EQ,"1,068.00","1,096.50","1,041.10","1,057.60","1,063.00","1,058.25","1,069.05","1,209.00",235.55,"13,883,441","14,842,039,558.75","278,407"
582,15-Feb-2021,EQ,"1,044.90","1,063.00","1,037.70","1,027.40","1,059.00","1,057.60","1,053.29","1,209.00",235.55,"9,121,286","9,607,396,330.00","187,726"
583,12-Feb-2021,EQ,"1,023.80","1,059.50","1,012.00","1,021.90","1,025.10","1,027.40","1,042.58","1,309.90",235.55,"13,959,383","14,553,772,998.20","258,960"
584,11-Feb-2021,EQ,"1,025.00","1,036.00","1,015.30","1,022.80","1,022.30","1,021.90","1,023.01","1,309.90",235.55,"5,760,021","5,892,568,187.85","138,543"
585,10-Feb-2021,EQ,"1,035.00","1,038.45","1,003.60","1,025.80","1,027.00","1,022.80","1,017.51","1,309.90",235.55,"7,815,034","7,951,912,141.15","156,341"
586,09-Feb-2021,EQ,"1,044.00","1,051.60","1,020.00","1,035.10","1,027.60","1,025.80","1,034.63","1,309.90",235.55,"7,984,133","8,260,662,389.45","134,557"
587,08-Feb-2021,EQ,"1,036.05","1,055.00","1,028.00","1,025.10","1,037.90","1,035.10","1,042.33","1,309.90",235.55,"7,162,284","7,465,438,710.15","149,679"
588,05-Feb-2021,EQ,"1,045.00","1,085.00","1,016.30","1,032.15","1,028.00","1,025.10","1,050.22","1,346.05",235.55,"19,524,257","20,504,855,240.55","354,818"
589,04-Feb-2021,EQ,"1,034.90","1,042.00","1,016.00","1,048.55","1,031.95","1,032.15","1,027.56","1,346.05",235.55,"13,666,242","14,042,848,100.30","265,426"
590,03-Feb-2021,EQ,980.00,"1,080.80",972.20,975.65,"1,046.80","1,048.55","1,048.01","1,346.05",235.55,"34,995,822","36,676,142,245.70","623,053"
591,02-Feb-2021,EQ,982.40,999.00,949.30,970.60,974.40,975.65,974.04,"1,346.05",235.55,"20,556,081","20,022,417,915.10","322,322"
592,01-Feb-2021,EQ,859.00,981.40,856.00,846.10,974.20,970.60,931.95,"1,346.05",235.55,"38,067,807","35,477,125,316.75","553,461"
593,29-Jan-2021,EQ,817.10,860.85,815.65,802.60,851.90,846.10,841.17,"1,346.05",235.55,"19,305,853","16,239,566,007.35","303,704"
594,28-Jan-2021,EQ,801.30,828.85,789.00,820.15,805.00,802.60,808.52,"1,346.05",235.55,"13,789,865","11,149,349,427.30","242,130"
595,27-Jan-2021,EQ,848.00,860.80,806.00,849.15,815.00,820.15,830.88,"1,346.05",235.55,"15,810,173","13,136,388,039.05","281,856"
596,25-Jan-2021,EQ,906.00,912.35,839.20,893.30,844.00,849.15,872.56,"1,346.05",235.55,"11,829,328","10,321,845,122.55","217,151"
597,22-Jan-2021,EQ,930.00,934.00,890.00,925.85,893.00,893.30,913.76,"1,367.90",235.55,"11,366,492","10,386,230,848.20","200,383"
598,21-Jan-2021,EQ,959.40,967.00,918.25,947.70,929.90,925.85,950.04,"1,367.90",235.55,"8,216,362","7,805,879,676.95","147,764"
599,20-Jan-2021,EQ,936.90,953.85,928.25,939.90,946.85,947.70,943.82,"1,367.90",235.55,"7,004,445","6,610,945,192.10","106,295"
600,19-Jan-2021,EQ,942.05,952.00,936.25,932.80,940.15,939.90,943.67,"1,367.90",235.55,"6,309,233","5,953,860,122.20","102,367"
601,18-Jan-2021,EQ,959.00,960.00,924.00,965.90,926.00,932.80,937.24,"1,367.90",235.55,"10,668,611","9,999,088,113.10","150,608"
602,15-Jan-2021,EQ,974.00,983.00,953.45,969.70,967.25,965.90,966.63,"1,585.00",235.55,"9,195,430","8,888,592,660.95","162,177"
603,14-Jan-2021,EQ,953.00,980.70,951.25,942.75,971.05,969.70,971.06,"1,585.00",235.55,"14,887,258","14,456,370,775.05","242,517"
604,13-Jan-2021,EQ,932.80,953.50,926.15,927.65,942.15,942.75,941.56,"1,585.00",235.55,"9,473,962","8,920,306,699.85","139,743"
605,12-Jan-2021,EQ,920.00,941.50,906.55,929.10,925.00,927.65,923.61,"1,585.00",235.55,"8,805,330","8,132,702,190.90","142,400"
606,11-Jan-2021,EQ,942.90,950.95,926.20,939.80,928.90,929.10,934.63,"1,585.00",235.55,"8,419,415","7,869,049,947.55","141,817"
607,08-Jan-2021,EQ,965.00,976.00,932.10,952.05,936.75,939.80,955.87,"1,585.00",235.55,"10,838,196","10,359,953,762.40","160,280"
608,07-Jan-2021,EQ,935.00,961.65,931.10,922.35,952.40,952.05,948.74,"1,585.00",235.55,"12,154,311","11,531,283,563.55","210,193"
609,06-Jan-2021,EQ,924.95,936.75,909.40,921.65,918.00,922.35,925.04,"1,585.00",235.55,"9,768,197","9,035,931,742.10","158,353"
610,05-Jan-2021,EQ,891.70,927.35,883.00,897.85,921.80,921.65,908.87,"1,585.00",235.55,"11,907,501","10,822,327,907.15","176,324"
611,04-Jan-2021,EQ,910.00,914.00,887.45,900.15,897.70,897.85,901.93,"1,585.00",235.55,"6,991,890","6,306,166,722.40","115,454"
612,01-Jan-2021,EQ,895.00,904.00,893.05,894.95,901.15,900.15,899.82,"1,585.00",235.55,"4,632,855","4,168,730,867.45","64,207"
613,31-Dec-2020,EQ,904.00,906.90,890.05,899.05,893.00,894.95,899.18,"1,585.00",235.55,"6,435,333","5,786,495,205.35","118,970"
614,30-Dec-2020,EQ,919.05,922.70,888.00,912.90,899.45,899.05,902.15,"1,585.00",235.55,"11,462,263","10,340,660,508.45","180,536"
615,29-Dec-2020,EQ,875.00,917.65,873.50,866.95,916.50,912.90,901.22,"1,585.00",235.55,"20,727,636","18,680,237,101.80","343,322"
616,28-Dec-2020,EQ,855.00,871.00,853.00,852.80,870.50,866.95,865.26,"1,585.00",235.55,"5,449,095","4,714,880,019.10","96,487"
617,24-Dec-2020,EQ,862.00,870.00,849.10,855.35,850.95,852.80,859.32,"1,585.00",235.55,"10,293,688","8,845,552,999.00","157,849"
618,23-Dec-2020,EQ,841.95,861.95,832.75,840.70,860.80,855.35,851.34,"1,585.00",235.55,"12,353,093","10,516,690,244.35","164,938"
619,22-Dec-2020,EQ,842.70,857.50,813.65,842.70,839.75,840.70,832.98,"1,585.00",235.55,"21,961,153","18,293,199,667.05","330,644"
620,21-Dec-2020,EQ,905.20,906.00,814.70,905.20,834.00,842.70,863.42,"1,585.00",235.55,"18,106,992","15,634,009,948.05","323,247"
621,18-Dec-2020,EQ,935.80,937.50,887.55,935.80,906.75,905.20,907.85,"1,585.00",235.55,"14,605,713","13,259,849,964.25","221,497"
622,17-Dec-2020,EQ,914.00,948.00,914.00,921.80,937.95,935.80,937.98,"1,585.00",235.55,"14,078,222","13,205,134,801.75","221,021"
623,16-Dec-2020,EQ,932.00,937.75,915.00,926.75,917.90,921.80,928.73,"1,585.00",235.55,"6,068,477","5,635,999,601.25","126,850"
624,15-Dec-2020,EQ,923.00,931.40,908.45,921.25,926.50,926.75,920.29,"1,585.00",235.55,"7,646,858","7,037,348,472.05","117,661"
625,14-Dec-2020,EQ,927.00,935.00,918.05,923.75,920.65,921.25,927.76,"1,585.00",235.55,"5,936,096","5,507,285,269.60","107,627"
626,11-Dec-2020,EQ,916.75,933.35,915.10,915.85,923.00,923.75,925.38,"1,585.00",235.55,"8,417,189","7,789,082,191.30","123,723"
627,10-Dec-2020,EQ,917.95,927.00,905.00,928.50,916.00,915.85,913.42,"1,585.00",235.55,"9,145,597","8,353,776,743.00","129,415"
628,09-Dec-2020,EQ,930.00,938.50,918.70,916.70,927.05,928.50,928.38,"1,585.00",235.55,"7,937,423","7,368,950,728.50","117,587"
629,08-Dec-2020,EQ,937.05,938.75,907.10,935.15,918.50,916.70,919.49,"1,585.00",235.55,"13,141,739","12,083,720,525.35","183,996"
630,07-Dec-2020,EQ,915.00,953.50,913.20,913.65,933.30,935.15,935.74,"1,585.00",235.55,"15,479,752","14,485,087,851.10","216,909"
631,04-Dec-2020,EQ,902.50,920.00,889.80,896.25,916.25,913.65,905.17,"1,596.55",235.55,"12,658,012","11,457,596,767.55","176,834"
632,03-Dec-2020,EQ,900.10,907.90,890.50,897.30,897.00,896.25,900.35,"1,596.55",235.55,"9,724,314","8,755,309,107.65","158,400"
633,02-Dec-2020,EQ,902.00,905.75,881.30,895.50,895.50,897.30,894.56,"1,596.55",235.55,"14,965,085","13,387,182,765.55","227,625"
634,01-Dec-2020,EQ,863.00,900.00,858.10,857.65,900.00,895.50,881.48,"1,596.55",235.55,"14,690,547","12,949,391,326.95","219,225"
635,27-Nov-2020,EQ,856.00,862.45,848.55,850.55,859.00,857.65,855.57,"1,596.55",235.55,"10,212,987","8,737,966,898.35","132,563"
636,26-Nov-2020,EQ,857.00,860.80,835.00,855.05,854.00,850.55,846.88,"1,596.55",235.55,"16,934,720","14,341,734,995.70","241,214"
637,25-Nov-2020,EQ,863.60,874.90,845.25,853.70,848.00,855.05,859.49,"1,596.55",235.55,"24,215,222","20,812,722,428.75","308,715"
638,24-Nov-2020,EQ,852.00,860.95,836.30,849.75,855.50,853.70,848.37,"1,596.55",235.55,"19,828,772","16,822,059,675.45","258,061"
639,23-Nov-2020,EQ,836.00,880.90,832.50,811.00,841.70,849.75,853.96,"1,596.55",235.55,"39,219,488","33,491,902,674.20","536,483"
640,20-Nov-2020,EQ,818.10,829.90,788.80,818.00,806.00,811.00,807.93,"1,596.55",235.55,"25,424,060","20,540,832,800.25","326,867"
641,19-Nov-2020,EQ,816.00,845.90,804.20,828.30,812.35,818.00,825.74,"1,596.55",235.55,"29,797,661","24,605,017,302.85","373,372"
642,18-Nov-2020,EQ,780.00,834.00,775.00,784.15,830.50,828.30,808.25,"1,596.55",235.55,"25,491,255","20,603,296,157.65","307,834"
643,17-Nov-2020,EQ,777.90,793.75,772.25,770.45,784.60,784.15,784.28,"1,596.55",235.55,"14,873,173","11,664,692,122.90","216,733"
644,14-Nov-2020,EQ,776.60,785.00,757.45,768.55,766.05,770.45,775.93,"1,596.55",235.55,"3,253,864","2,524,768,595.15","53,077"
645,13-Nov-2020,EQ,760.05,774.70,741.75,769.20,766.95,768.55,758.42,"1,596.55",235.55,"25,472,191","19,318,529,196.30","338,334"
646,12-Nov-2020,EQ,790.00,802.85,761.80,787.95,767.50,769.20,775.09,"1,596.55",235.55,"28,387,177","22,002,629,973.15","387,904"
647,11-Nov-2020,EQ,839.00,839.05,752.50,835.20,791.25,787.95,794.15,"1,596.55",235.55,"51,561,819","40,948,049,790.60","687,502"
648,10-Nov-2020,EQ,784.00,870.00,783.00,775.45,832.00,835.20,827.12,"1,596.55",235.55,"59,758,713","49,427,477,216.35","688,260"
649,09-Nov-2020,EQ,746.05,780.50,735.05,738.65,775.05,775.45,756.35,"1,596.55",235.55,"28,036,644","21,205,552,759.80","346,033"
650,06-Nov-2020,EQ,714.75,747.00,707.00,714.40,736.50,738.65,727.73,"1,596.55",235.55,"29,896,664","21,756,576,889.60","342,668"
651,05-Nov-2020,EQ,694.95,727.00,678.30,678.05,720.00,714.40,697.36,"1,596.55",235.55,"23,471,764","16,368,273,818.00","299,761"
652,04-Nov-2020,EQ,649.60,681.00,648.00,646.60,678.20,678.05,667.75,"1,596.55",235.55,"33,533,745","22,392,024,477.85","402,454"
653,03-Nov-2020,EQ,631.55,650.00,631.55,628.35,646.00,646.60,644.35,"1,596.55",235.55,"19,566,145","12,607,370,166.45","256,458"
654,02-Nov-2020,EQ,590.00,635.00,590.00,585.70,623.45,628.35,620.81,"1,596.55",235.55,"33,145,934","20,577,476,603.80","398,599"
655,30-Oct-2020,EQ,592.00,602.00,576.50,588.70,585.20,585.70,588.90,"1,596.55",235.55,"16,811,388","9,900,299,596.65","197,267"
656,29-Oct-2020,EQ,585.00,599.80,571.00,592.85,588.80,588.70,584.38,"1,596.55",235.55,"16,511,226","9,648,824,505.80","240,123"
657,28-Oct-2020,EQ,614.50,615.95,586.10,614.00,594.50,592.85,599.45,"1,596.55",235.55,"14,933,521","8,951,845,862.95","226,095"
658,27-Oct-2020,EQ,616.60,623.40,595.10,616.65,614.50,614.00,609.31,"1,596.55",235.55,"15,012,429","9,147,237,748.00","203,634"
659,26-Oct-2020,EQ,617.00,633.30,613.55,608.15,616.90,616.65,621.59,"1,596.55",235.55,"17,438,518","10,839,598,158.20","224,507"
660,23-Oct-2020,EQ,617.00,617.70,604.35,608.75,606.40,608.15,610.61,"1,596.55",235.55,"12,435,720","7,593,316,955.00","146,909"
661,22-Oct-2020,EQ,621.00,630.85,605.65,628.10,609.30,608.75,615.97,"1,596.55",235.55,"15,976,059","9,840,849,158.75","203,149"
662,21-Oct-2020,EQ,631.00,647.80,599.55,625.25,627.30,628.10,631.88,"1,596.55",235.55,"26,627,198","16,825,286,141.15","320,967"
663,20-Oct-2020,EQ,622.00,628.90,616.60,627.10,626.65,625.25,622.75,"1,596.55",235.55,"9,607,812","5,983,280,492.90","118,853"
664,19-Oct-2020,EQ,607.55,630.65,606.20,608.30,624.55,627.10,623.24,"1,596.55",235.55,"14,576,825","9,084,860,047.40","187,165"
665,16-Oct-2020,EQ,604.80,613.90,601.40,598.00,607.50,608.30,607.98,"1,596.55",235.55,"11,570,365","7,034,594,919.85","118,869"
666,15-Oct-2020,EQ,622.65,632.50,593.35,622.65,598.15,598.00,616.30,"1,596.55",235.55,"14,728,590","9,077,213,035.80","170,892"
667,14-Oct-2020,EQ,600.00,626.45,597.50,608.20,622.90,622.65,612.69,"1,596.55",235.55,"14,624,576","8,960,307,982.10","158,682"
668,13-Oct-2020,EQ,611.60,620.75,602.45,614.45,606.95,608.20,611.57,"1,596.55",235.55,"11,579,418","7,081,606,394.00","135,185"
669,12-Oct-2020,EQ,628.20,632.00,610.50,623.05,613.00,614.45,619.54,"1,596.55",235.55,"11,751,051","7,280,202,743.45","142,111"
670,09-Oct-2020,EQ,618.05,633.00,615.00,617.70,624.10,623.05,623.67,"1,596.55",235.55,"18,622,258","11,614,071,674.35","208,694"
671,08-Oct-2020,EQ,620.00,638.50,614.05,619.10,616.35,617.70,626.36,"1,596.55",235.55,"20,978,257","13,139,887,883.10","240,693"
672,07-Oct-2020,EQ,620.95,625.80,606.10,622.80,619.00,619.10,616.07,"1,596.55",235.55,"19,071,860","11,749,589,694.25","221,869"
673,06-Oct-2020,EQ,615.95,628.35,606.20,601.55,621.85,622.80,617.55,"1,596.55",235.55,"25,112,903","15,508,508,857.40","272,900"
674,05-Oct-2020,EQ,593.20,630.70,592.00,592.20,603.50,601.55,610.34,"1,596.55",235.55,"43,964,465","26,833,236,510.25","514,578"
675,01-Oct-2020,EQ,540.00,597.05,537.00,527.40,593.00,592.20,573.24,"1,596.55",235.55,"49,858,887","28,581,284,350.55","490,730"
676,30-Sep-2020,EQ,536.25,539.70,520.25,536.25,524.75,527.40,529.71,"1,596.55",235.55,"18,784,991","9,950,654,703.25","200,495"
677,29-Sep-2020,EQ,559.00,561.85,528.95,555.10,535.90,536.25,538.11,"1,596.55",235.55,"21,321,966","11,473,479,169.70","253,312"
678,28-Sep-2020,EQ,522.90,563.30,516.15,514.85,556.00,555.10,545.80,"1,596.55",235.55,"24,397,490","13,316,225,316.20","287,462"
679,25-Sep-2020,EQ,499.90,521.30,491.20,490.25,512.00,514.85,506.63,"1,596.55",235.55,"19,311,514","9,783,750,952.50","220,234"
680,24-Sep-2020,EQ,517.15,519.00,485.00,528.05,488.70,490.25,502.66,"1,596.55",235.55,"20,947,152","10,529,229,046.60","274,904"
681,23-Sep-2020,EQ,551.00,553.85,519.10,544.00,527.95,528.05,532.70,"1,596.55",235.55,"20,046,498","10,678,738,492.85","212,380"
682,22-Sep-2020,EQ,564.00,578.00,537.00,560.60,542.30,544.00,554.57,"1,596.55",235.55,"26,363,876","14,620,519,295.20","301,684"
683,21-Sep-2020,EQ,612.90,617.40,553.85,613.20,560.95,560.60,584.37,"1,596.55",235.55,"15,649,472","9,145,010,777.05","221,061"
684,18-Sep-2020,EQ,622.95,624.65,600.00,617.35,616.20,613.20,614.36,"1,596.55",235.55,"10,335,152","6,349,554,499.85","150,098"
685,17-Sep-2020,EQ,614.75,624.80,610.20,621.65,618.00,617.35,618.17,"1,596.55",235.55,"9,390,779","5,805,107,603.80","123,718"
686,16-Sep-2020,EQ,641.00,641.00,613.65,633.40,620.75,621.65,624.69,"1,596.55",235.55,"17,941,047","11,207,527,132.85","221,076"
687,15-Sep-2020,EQ,609.35,639.00,601.20,609.35,637.85,633.40,620.31,"1,596.55",235.55,"13,447,085","8,341,330,739.50","165,421"
688,14-Sep-2020,EQ,617.10,620.00,603.85,610.35,605.95,609.35,612.93,"1,596.55",235.55,"9,287,424","5,692,547,548.40","111,369"
689,11-Sep-2020,EQ,618.00,622.40,603.25,620.45,610.00,610.35,610.30,"1,596.55",235.55,"11,347,391","6,925,335,990.00","152,869"
690,10-Sep-2020,EQ,614.00,627.80,610.00,604.60,620.20,620.45,620.08,"1,596.55",235.55,"15,925,336","9,874,960,523.60","191,262"
691,09-Sep-2020,EQ,590.00,609.70,588.65,600.40,609.10,604.60,600.64,"1,596.55",235.55,"17,123,149","10,284,898,568.95","193,722"
692,08-Sep-2020,EQ,609.00,612.90,599.00,608.70,600.00,600.40,604.81,"1,596.55",235.55,"13,303,912","8,046,337,394.15","145,655"
693,07-Sep-2020,EQ,621.50,624.95,597.55,616.15,607.00,608.70,612.51,"1,596.55",235.55,"13,890,403","8,508,072,699.85","180,478"
694,04-Sep-2020,EQ,611.05,642.00,603.55,631.85,618.60,616.15,624.46,"1,596.55",235.55,"21,613,034","13,496,378,539.05","244,668"
695,03-Sep-2020,EQ,644.00,648.25,625.00,640.55,632.05,631.85,635.34,"1,596.55",235.55,"14,985,742","9,521,113,641.20","189,490"
696,02-Sep-2020,EQ,632.00,651.10,614.10,627.45,640.60,640.55,630.24,"1,596.55",235.55,"19,769,514","12,459,478,460.40","222,864"
697,01-Sep-2020,EQ,638.10,662.50,588.70,630.20,631.50,627.45,631.01,"1,596.55",235.55,"47,295,465","29,843,747,682.40","490,236"
698,31-Aug-2020,EQ,705.00,712.00,620.75,665.65,631.50,630.20,652.67,"1,596.55",235.55,"57,316,982","37,409,346,431.80","590,783"
699,28-Aug-2020,EQ,600.00,689.00,595.50,605.85,677.00,665.65,636.55,"1,596.55",235.55,"55,986,893","35,638,476,085.25","527,327"
700,27-Aug-2020,EQ,572.40,619.75,572.00,567.65,604.70,605.85,599.11,"1,596.55",235.55,"48,568,998","29,098,330,329.65","505,713"
701,26-Aug-2020,EQ,541.45,572.20,538.45,536.50,568.50,567.65,556.54,"1,596.55",235.55,"26,851,878","14,944,084,391.70","272,262"
702,25-Aug-2020,EQ,535.00,546.40,530.20,529.15,538.80,536.50,539.30,"1,596.55",235.55,"18,377,634","9,910,983,786.70","181,713"
703,24-Aug-2020,EQ,518.00,535.45,516.00,513.55,530.65,529.15,526.89,"1,596.55",235.55,"14,887,691","7,844,105,333.65","151,852"
704,21-Aug-2020,EQ,520.00,521.40,512.50,513.40,514.60,513.55,516.82,"1,596.55",235.55,"6,411,024","3,313,355,808.25","70,996"
705,20-Aug-2020,EQ,515.60,520.55,511.10,522.15,513.60,513.40,515.00,"1,596.55",235.55,"7,658,814","3,944,322,840.50","88,093"
706,19-Aug-2020,EQ,523.00,530.00,519.15,521.60,522.00,522.15,525.33,"1,596.55",235.55,"10,896,370","5,724,211,262.50","114,886"
707,18-Aug-2020,EQ,512.45,524.75,506.50,513.15,520.70,521.60,515.68,"1,596.55",235.55,"10,993,530","5,669,168,137.40","115,465"
708,17-Aug-2020,EQ,510.00,514.80,502.50,507.20,512.45,513.15,510.28,"1,596.55",235.55,"7,174,433","3,660,943,754.55","84,007"
709,14-Aug-2020,EQ,520.00,523.50,500.15,518.75,508.10,507.20,512.48,"1,596.55",235.55,"9,318,713","4,775,668,192.30","110,304"
710,13-Aug-2020,EQ,524.00,527.55,516.35,520.65,518.40,518.75,522.11,"1,596.55",235.55,"8,109,165","4,233,840,353.15","90,360"
