,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1013,12-Jun-2019,EQ,699.9,702.0,695.25,701.0,700.0,699.95,700.03,729.9,485.0,"387,860","271,511,932.50","45,477"
1014,11-Jun-2019,EQ,695.5,705.0,694.05,699.1,700.0,701.0,701.24,729.9,485.0,"402,010","281,905,859.85","32,492"
1015,10-Jun-2019,EQ,697.0,700.0,695.15,698.45,699.0,699.1,698.47,729.9,485.0,"449,355","313,861,694.55","12,974"
1016,07-Jun-2019,EQ,698.9,702.0,694.05,696.35,699.0,698.45,697.52,729.9,485.0,"680,274","474,505,314.90","22,465"
1017,06-Jun-2019,EQ,697.0,700.35,689.5,698.4,699.0,696.35,696.81,729.9,485.0,"1,320,152","919,891,160.75","12,163"
1018,04-Jun-2019,EQ,690.25,700.0,687.5,695.6,699.0,698.4,694.35,729.9,485.0,"410,079","284,738,187.10","21,869"
1019,03-Jun-2019,EQ,687.0,701.0,686.5,694.25,693.5,695.6,694.1,729.9,485.0,"167,500","116,261,329.90","24,600"
1020,31-May-2019,EQ,684.9,696.0,676.35,679.9,695.8,694.25,686.03,729.9,485.0,"650,980","446,588,695.10","38,496"
1021,30-May-2019,EQ,680.0,686.6,674.0,680.0,680.9,679.9,677.5,729.9,485.0,"550,276","372,812,698.35","50,863"
1022,29-May-2019,EQ,688.15,703.0,678.05,698.75,680.0,680.0,680.93,729.9,485.0,"1,286,226","875,829,814.35","31,139"
1023,28-May-2019,EQ,700.0,703.9,685.1,698.9,699.0,698.75,695.34,729.9,485.0,"373,366","259,616,646.40","22,869"
1024,27-May-2019,EQ,682.0,704.0,681.5,686.0,698.95,698.9,693.17,729.9,485.0,"1,669,747","1,157,416,692.70","43,743"
1025,23-May-2019,EQ,665.0,683.9,665.0,659.65,673.0,671.4,673.96,729.9,485.0,"528,882","356,443,691.25","47,472"
1026,22-May-2019,EQ,659.7,667.55,652.85,659.7,657.75,659.65,657.29,729.9,485.0,"361,789","237,800,737.35","33,616"
1027,21-May-2019,EQ,650.0,664.0,646.05,645.7,659.35,659.7,656.33,729.9,485.0,"396,784","260,422,364.35","22,130"
1028,20-May-2019,EQ,643.85,657.7,636.0,629.75,645.1,645.7,650.23,729.9,485.0,"523,465","340,371,777.30","61,288"
1029,17-May-2019,EQ,634.85,645.95,623.35,630.95,626.25,629.75,632.79,729.9,485.0,"387,017","244,900,617.00","55,579"
1030,16-May-2019,EQ,632.75,648.7,626.0,628.85,631.5,630.95,636.11,729.9,485.0,"363,954","231,514,540.10","33,627"
1031,15-May-2019,EQ,624.0,649.6,616.75,615.6,634.45,628.85,627.93,729.9,485.0,"552,190","346,738,721.50","91,956"
1032,14-May-2019,EQ,618.5,638.95,594.65,620.0,616.05,615.6,616.22,729.9,485.0,"1,232,277","759,349,279.80","127,808"
1033,13-May-2019,EQ,639.8,645.85,608.5,642.05,619.6,620.0,633.35,729.9,485.0,"324,189","205,324,280.05","40,709"
1034,10-May-2019,EQ,650.1,668.0,639.2,652.25,642.0,642.05,652.64,729.9,485.0,"758,566","495,069,837.50","56,782"
1035,09-May-2019,EQ,651.05,656.5,641.0,650.55,655.65,652.25,648.0,729.9,485.0,"347,971","225,483,681.25","65,515"
1036,08-May-2019,EQ,655.05,661.4,649.95,662.1,650.6,650.55,653.98,729.9,485.0,"290,783","190,165,249.55","28,575"
1037,07-May-2019,EQ,658.0,665.25,658.0,660.0,661.75,662.1,662.75,729.9,485.0,"400,330","265,320,597.40","45,291"
1038,06-May-2019,EQ,660.0,667.8,652.2,664.15,656.1,660.0,662.53,729.9,485.0,"510,425","338,171,944.50","23,192"
1039,03-May-2019,EQ,650.0,666.0,648.95,650.5,665.0,664.15,661.05,762.85,485.0,"809,596","535,185,152.40","71,353"
1040,02-May-2019,EQ,639.95,658.0,639.95,639.85,650.0,650.5,648.28,762.85,485.0,"1,022,283","662,725,074.05","84,277"
1041,30-Apr-2019,EQ,635.1,644.75,635.1,637.25,639.95,639.85,639.5,762.85,485.0,"798,810","510,838,721.20","49,695"
1042,26-Apr-2019,EQ,625.0,644.8,625.0,614.35,633.3,637.25,637.41,774.6,485.0,"2,193,690","1,398,286,372.75","104,424"
1043,25-Apr-2019,EQ,609.6,619.7,608.05,610.3,614.35,614.35,616.43,774.6,485.0,"225,934","139,272,788.45","24,957"
1044,24-Apr-2019,EQ,602.0,615.0,600.25,600.2,609.6,610.3,609.73,774.6,485.0,"222,954","135,941,136.90","21,924"
1045,23-Apr-2019,EQ,618.0,618.9,598.0,616.3,600.0,600.2,600.8,774.6,485.0,"1,108,991","666,284,254.05","56,225"
1046,22-Apr-2019,EQ,617.85,624.7,605.25,614.9,612.5,616.3,614.32,774.6,485.0,"427,291","262,494,639.20","30,216"
1047,18-Apr-2019,EQ,621.0,621.4,611.75,617.7,616.0,614.9,616.62,774.6,485.0,"322,285","198,728,070.80","27,300"
1048,16-Apr-2019,EQ,626.0,626.0,615.1,623.35,616.0,617.7,622.43,774.6,485.0,"382,679","238,189,592.85","13,677"
1049,15-Apr-2019,EQ,626.9,627.5,618.15,625.2,625.0,623.35,621.89,774.6,485.0,"137,884","85,749,233.30","9,866"
1050,12-Apr-2019,EQ,627.3,627.35,620.3,624.95,625.0,625.2,623.7,774.6,485.0,"201,752","125,832,088.05","19,962"
1051,11-Apr-2019,EQ,624.9,629.7,621.55,621.35,624.15,624.95,625.1,774.6,485.0,"1,717,441","1,073,568,932.90","40,664"
1052,10-Apr-2019,EQ,621.0,626.5,617.0,618.2,619.2,621.35,620.7,774.6,485.0,"471,405","292,602,377.00","30,479"
1053,09-Apr-2019,EQ,629.5,629.5,615.0,619.8,621.0,618.2,617.66,774.6,485.0,"391,977","242,107,770.70","26,370"
1054,08-Apr-2019,EQ,611.0,628.0,610.55,612.1,619.8,619.8,622.22,774.6,485.0,"1,180,323","734,419,122.05","43,004"
1055,05-Apr-2019,EQ,598.0,613.9,596.1,594.7,610.5,612.1,606.44,774.6,485.0,"855,081","518,552,126.80","45,138"
1056,04-Apr-2019,EQ,603.9,603.9,590.0,601.95,595.05,594.7,597.94,774.6,485.0,"1,064,749","636,659,324.35","56,115"
1057,03-Apr-2019,EQ,600.0,615.0,595.0,601.15,600.55,601.95,607.29,774.6,485.0,"999,883","607,218,936.85","49,439"
1058,02-Apr-2019,EQ,600.0,603.9,591.05,598.2,600.05,601.15,599.34,774.6,485.0,"687,704","412,165,178.70","29,952"
1059,01-Apr-2019,EQ,584.9,599.9,583.4,583.4,599.8,598.2,593.46,774.6,485.0,"953,998","566,159,577.55","40,926"
1060,29-Mar-2019,EQ,614.0,614.0,581.6,616.2,582.9,583.4,588.85,774.6,485.0,"6,792,156","3,999,585,041.15","102,214"
1061,28-Mar-2019,EQ,620.0,624.8,613.6,618.7,616.0,616.2,617.0,774.6,485.0,"89,907","55,472,661.75","3,740"
1062,27-Mar-2019,EQ,607.45,620.8,607.45,609.6,620.5,618.7,615.94,774.6,485.0,"302,382","186,250,495.80","19,738"
1063,26-Mar-2019,EQ,612.0,617.9,606.8,611.05,607.45,609.6,610.35,774.6,485.0,"167,512","102,241,267.60","13,204"
1064,25-Mar-2019,EQ,602.05,616.95,602.05,615.5,613.0,611.05,612.34,774.6,485.0,"93,192","57,064,976.35","11,373"
1065,22-Mar-2019,EQ,610.0,619.0,605.0,612.85,618.1,615.5,611.48,774.6,485.0,"741,217","453,241,513.45","17,111"
1066,20-Mar-2019,EQ,613.85,620.0,607.6,611.9,613.5,612.85,611.77,774.6,485.0,"816,543","499,535,623.55","26,541"
1067,19-Mar-2019,EQ,613.0,622.75,602.0,610.8,607.0,611.9,612.19,774.6,485.0,"1,038,136","635,540,769.80","15,785"
1068,18-Mar-2019,EQ,616.05,620.9,606.05,615.05,612.55,610.8,613.29,774.6,485.0,"91,435","56,075,842.75","5,951"
1069,15-Mar-2019,EQ,613.1,619.75,611.0,614.9,617.05,615.05,615.27,774.6,485.0,"505,837","311,224,141.05","12,555"
1070,14-Mar-2019,EQ,619.0,620.95,611.0,615.35,613.1,614.9,615.64,774.6,485.0,"233,675","143,860,111.90","33,593"
1071,13-Mar-2019,EQ,618.0,621.5,610.2,622.9,614.2,615.35,616.04,774.6,485.0,"253,418","156,114,711.40","22,802"
1072,12-Mar-2019,EQ,623.0,634.9,612.0,622.45,621.5,622.9,627.0,774.6,485.0,"398,863","250,087,173.90","21,670"
1073,11-Mar-2019,EQ,589.75,626.4,587.4,587.15,621.0,622.45,611.7,774.6,485.0,"693,313","424,100,362.20","28,301"
1074,08-Mar-2019,EQ,587.0,596.4,585.4,592.1,586.5,587.15,590.2,774.6,485.0,"195,823","115,575,303.70","9,188"
1075,07-Mar-2019,EQ,610.0,612.4,590.0,607.95,590.85,592.1,600.49,774.6,485.0,"326,651","196,152,233.30","20,697"
1076,06-Mar-2019,EQ,608.0,621.8,602.0,607.75,605.5,607.95,611.12,774.6,485.0,"594,253","363,161,574.60","21,895"
1077,05-Mar-2019,EQ,599.0,617.0,596.1,607.9,606.1,607.75,610.02,774.6,485.0,"967,319","590,086,124.05","28,642"
1078,01-Mar-2019,EQ,581.95,622.1,515.55,578.55,599.95,607.9,580.15,774.6,485.0,"11,513,018","6,679,254,592.00","209,264"
1079,28-Feb-2019,EQ,565.0,582.0,565.0,563.3,581.0,578.55,578.18,774.6,485.0,"232,357","134,344,385.30","7,257"
1080,27-Feb-2019,EQ,563.0,565.95,561.1,559.4,563.05,563.3,563.03,774.6,485.0,"91,914","51,749,953.60","6,332"
1081,26-Feb-2019,EQ,561.0,564.0,555.0,561.0,559.35,559.4,560.85,774.6,485.0,"205,333","115,161,982.05","4,240"
1082,25-Feb-2019,EQ,563.0,564.85,555.35,559.85,560.0,561.0,561.35,774.6,485.0,"256,241","143,841,857.80","10,665"
1083,22-Feb-2019,EQ,565.25,570.0,556.75,561.9,559.7,559.85,562.48,774.6,485.0,"207,746","116,852,907.35","14,133"
1084,21-Feb-2019,EQ,562.0,565.7,560.0,561.6,560.0,561.9,562.08,774.6,485.0,"97,421","54,758,728.25","5,463"
1085,20-Feb-2019,EQ,564.6,571.1,556.0,562.45,559.9,561.6,562.47,774.6,485.0,"1,156,061","650,248,609.95","10,445"
1086,18-Feb-2019,EQ,569.5,572.1,563.3,568.85,571.5,567.45,567.37,774.6,485.0,"33,962","19,268,946.40","3,373"
1087,15-Feb-2019,EQ,568.55,575.8,562.0,568.55,571.1,568.85,567.33,774.6,485.0,"72,417","41,084,323.65","4,849"
1088,14-Feb-2019,EQ,569.9,574.5,564.9,569.85,573.0,568.55,567.82,774.6,485.0,"24,238","13,762,927.85","3,713"
1089,13-Feb-2019,EQ,574.0,579.95,564.0,574.7,569.6,569.85,576.38,774.6,485.0,"310,406","178,911,764.55","5,439"
1090,12-Feb-2019,EQ,569.85,585.65,562.1,566.85,574.0,574.7,577.16,774.6,485.0,"288,095","166,275,755.10","11,415"
1091,11-Feb-2019,EQ,576.0,579.1,561.05,577.55,567.0,566.85,569.84,774.6,485.0,"339,881","193,678,740.50","12,993"
1092,08-Feb-2019,EQ,577.25,583.95,575.0,577.25,577.9,577.55,578.91,774.6,485.0,"130,409","75,494,687.55","6,449"
1093,07-Feb-2019,EQ,580.0,584.4,575.05,579.4,576.15,577.25,578.92,774.6,485.0,"570,245","330,127,881.15","11,752"
1094,06-Feb-2019,EQ,585.0,590.0,575.0,584.0,580.0,579.4,583.3,774.6,485.0,"690,808","402,951,422.30","35,071"
1095,05-Feb-2019,EQ,589.75,594.0,582.0,589.75,582.4,584.0,585.23,774.6,485.0,"53,619","31,379,318.10","5,185"
1096,04-Feb-2019,EQ,594.0,599.0,571.1,590.95,590.0,589.75,584.32,774.6,485.0,"146,249","85,455,859.85","15,254"
1097,01-Feb-2019,EQ,600.0,604.0,588.1,595.0,590.05,590.95,593.47,774.6,485.0,"546,770","324,491,473.25","11,167"
1098,31-Jan-2019,EQ,600.5,607.75,593.7,599.95,595.0,595.0,599.11,774.6,485.0,"780,410","467,553,064.45","8,739"
1099,30-Jan-2019,EQ,607.0,616.4,596.0,606.1,599.95,599.95,607.23,774.6,485.0,"260,752","158,337,572.50","9,420"
1100,29-Jan-2019,EQ,600.1,617.95,595.7,599.25,608.8,606.1,609.35,774.6,485.0,"302,014","184,032,182.00","14,935"
1101,28-Jan-2019,EQ,621.0,624.45,595.25,619.6,599.95,599.25,602.97,774.6,485.0,"285,382","172,077,558.40","26,705"
1102,25-Jan-2019,EQ,627.45,633.0,615.65,618.25,616.0,619.6,623.39,774.6,485.0,"222,746","138,858,621.00","23,350"
1103,24-Jan-2019,EQ,620.0,629.4,615.1,620.0,618.0,618.25,623.07,774.6,485.0,"129,335","80,584,868.05","13,492"
1104,23-Jan-2019,EQ,623.0,628.9,612.2,619.9,617.0,620.0,621.04,774.6,485.0,"159,259","98,906,977.45","4,271"
1105,22-Jan-2019,EQ,620.0,629.8,611.7,617.65,619.95,619.9,621.76,774.6,485.0,"95,583","59,429,901.80","10,748"
1106,21-Jan-2019,EQ,625.0,644.7,612.5,620.2,620.0,617.65,628.38,774.6,485.0,"427,431","268,587,231.45","25,294"
1107,18-Jan-2019,EQ,627.0,629.5,615.0,623.35,615.0,620.2,621.37,774.6,485.0,"107,504","66,799,980.90","10,803"
1108,17-Jan-2019,EQ,621.5,633.55,618.0,621.4,627.5,623.35,624.88,774.6,485.0,"377,003","235,582,454.70","14,445"
1109,16-Jan-2019,EQ,622.5,630.3,618.0,623.9,622.45,621.4,624.58,774.6,485.0,"440,003","274,815,430.95","23,642"
1110,15-Jan-2019,EQ,624.0,631.15,620.0,620.1,622.5,623.9,623.85,774.6,485.0,"68,669","42,839,095.30","11,026"
1111,14-Jan-2019,EQ,633.0,636.65,618.25,638.5,620.0,620.1,621.15,774.6,485.0,"366,016","227,350,968.40","7,886"
1112,11-Jan-2019,EQ,635.0,643.0,630.0,634.75,643.0,638.5,637.93,774.6,485.0,"171,998","109,722,393.40","14,604"
1113,10-Jan-2019,EQ,642.1,648.4,631.0,642.95,633.5,634.75,640.92,774.6,485.0,"165,683","106,189,310.15","13,956"
1114,09-Jan-2019,EQ,615.0,649.75,615.0,612.5,648.0,642.95,633.11,774.6,485.0,"304,725","192,925,907.70","20,699"
1115,08-Jan-2019,EQ,600.0,626.9,600.0,602.45,612.9,612.5,615.68,774.6,485.0,"214,725","132,201,953.75","13,896"
1116,07-Jan-2019,EQ,602.85,608.85,597.7,602.85,604.5,602.45,603.55,774.6,485.0,"316,222","190,856,401.40","20,192"
1117,04-Jan-2019,EQ,603.0,615.0,600.0,600.05,600.35,602.85,607.53,774.6,485.0,"119,061","72,333,353.85","10,842"
1118,03-Jan-2019,EQ,598.4,603.0,590.0,601.7,602.95,600.05,598.54,774.6,485.0,"415,471","248,675,468.55","27,772"
1119,02-Jan-2019,EQ,593.4,604.0,593.4,598.85,602.0,601.7,601.72,774.6,485.0,"115,282","69,367,104.50","13,943"
1120,01-Jan-2019,EQ,595.25,601.8,592.2,597.85,598.65,598.85,598.11,774.6,485.0,"40,902","24,464,011.80","2,311"
1121,31-Dec-2018,EQ,595.0,605.8,595.0,598.8,595.2,597.85,599.02,774.6,485.0,"169,943","101,798,884.60","10,152"
1122,28-Dec-2018,EQ,600.0,605.0,587.25,590.6,597.5,598.8,599.6,774.6,485.0,"519,520","311,504,573.60","44,065"
1123,27-Dec-2018,EQ,544.0,605.0,540.35,574.85,595.0,590.6,576.49,774.6,485.0,"926,443","534,088,532.20","56,958"
1124,26-Dec-2018,EQ,576.0,584.0,570.15,579.45,572.0,574.85,576.53,774.6,485.0,"81,515","46,995,751.80","9,170"
1125,24-Dec-2018,EQ,584.9,589.6,576.55,597.5,577.0,579.45,582.5,774.6,485.0,"144,403","84,114,320.00","17,583"
1126,21-Dec-2018,EQ,593.15,605.55,577.3,592.45,578.0,597.5,597.18,774.6,485.0,"2,025,095","1,209,344,778.15","25,148"
1127,20-Dec-2018,EQ,580.6,596.0,575.65,583.05,593.0,592.45,590.01,774.6,485.0,"134,271","79,220,720.65","14,086"
1128,19-Dec-2018,EQ,590.95,590.95,577.65,587.6,580.6,583.05,584.65,774.6,485.0,"155,299","90,795,733.30","10,141"
1129,18-Dec-2018,EQ,598.0,607.15,576.35,589.8,586.35,587.6,586.33,774.6,485.0,"413,782","242,611,991.10","43,517"
1130,17-Dec-2018,EQ,567.0,594.0,567.0,567.0,591.8,589.8,586.49,774.6,485.0,"230,206","135,014,128.75","21,635"
1131,14-Dec-2018,EQ,571.0,574.8,550.5,571.0,566.65,567.0,564.66,774.6,485.0,"98,357","55,538,733.10","13,997"
1132,13-Dec-2018,EQ,574.95,575.0,562.25,570.25,575.0,571.0,568.12,774.6,485.0,"151,320","85,967,707.85","31,679"
1133,12-Dec-2018,EQ,567.75,572.0,562.8,562.65,571.3,570.25,568.9,774.6,485.0,"72,595","41,299,028.10","6,969"
1134,11-Dec-2018,EQ,556.15,565.95,556.15,562.45,560.95,562.65,562.51,774.6,485.0,"104,981","59,052,464.00","13,190"
1135,10-Dec-2018,EQ,558.0,570.0,555.0,562.55,556.1,562.45,564.1,774.6,485.0,"114,905","64,818,127.15","11,101"
1136,07-Dec-2018,EQ,568.0,571.9,559.35,567.8,562.0,562.55,564.88,774.6,485.0,"103,784","58,625,694.10","7,518"
1137,06-Dec-2018,EQ,573.0,578.0,563.0,572.8,569.9,567.8,568.31,774.6,485.0,"76,272","43,346,469.65","4,824"
1138,05-Dec-2018,EQ,565.0,575.0,565.0,569.85,574.0,572.8,570.0,774.6,485.0,"85,850","48,934,768.45","7,572"
1139,04-Dec-2018,EQ,569.0,578.0,565.15,569.35,573.15,569.85,570.5,774.6,485.0,"288,155","164,391,340.85","21,227"
1140,03-Dec-2018,EQ,565.2,572.0,562.0,571.4,570.0,569.35,566.52,774.6,485.0,"63,727","36,102,826.15","6,595"
1141,30-Nov-2018,EQ,571.65,577.7,569.1,571.65,570.0,571.4,573.03,774.6,485.0,"40,722","23,334,900.40","3,429"
1142,29-Nov-2018,EQ,572.5,574.5,565.0,568.95,570.0,571.65,570.93,774.6,485.0,"150,064","85,676,414.35","5,815"
1143,28-Nov-2018,EQ,568.0,584.0,566.0,570.5,570.05,568.95,572.63,774.6,485.0,"120,739","69,138,742.45","9,976"
1144,27-Nov-2018,EQ,567.0,574.0,563.25,568.2,568.5,570.5,568.6,774.6,485.0,"52,652","29,937,731.20","4,189"
1145,26-Nov-2018,EQ,566.35,574.95,560.1,572.7,567.15,568.2,565.95,774.6,485.0,"53,829","30,464,634.60","6,708"
1146,22-Nov-2018,EQ,560.0,579.5,560.0,560.2,570.6,572.7,567.73,774.6,485.0,"588,100","333,883,085.30","21,142"
1147,21-Nov-2018,EQ,566.05,570.25,558.1,565.55,559.0,560.2,560.98,774.6,485.0,"215,124","120,679,190.30","7,915"
1148,20-Nov-2018,EQ,572.0,572.0,562.0,568.75,565.0,565.55,565.64,774.6,485.0,"282,576","159,835,313.15","7,498"
1149,19-Nov-2018,EQ,583.9,583.9,566.1,577.3,567.0,568.75,573.67,774.6,485.0,"438,124","251,336,918.60","6,812"
1150,16-Nov-2018,EQ,581.9,581.9,567.0,579.05,577.0,577.3,572.99,774.6,485.0,"64,388","36,893,440.10","8,915"
1151,15-Nov-2018,EQ,584.0,584.0,576.55,583.0,581.9,579.05,579.26,774.6,485.0,"156,975","90,930,105.00","7,869"
1152,14-Nov-2018,EQ,576.0,585.0,572.05,572.15,583.0,583.0,582.27,774.6,485.0,"431,328","251,150,311.70","8,499"
1153,13-Nov-2018,EQ,571.3,575.65,560.85,575.05,572.0,572.15,566.66,774.6,485.0,"110,885","62,834,521.60","8,196"
1154,12-Nov-2018,EQ,572.0,582.75,570.45,574.85,575.0,575.05,575.57,774.6,485.0,"359,942","207,170,741.25","17,410"
1155,09-Nov-2018,EQ,580.0,588.8,571.1,577.75,571.35,574.85,582.79,774.6,485.0,"531,454","309,727,809.85","19,326"
1156,07-Nov-2018,EQ,589.0,589.0,575.75,579.65,578.8,577.75,581.01,774.6,485.0,"34,093","19,808,225.20","1,565"
1157,06-Nov-2018,EQ,573.6,590.9,573.6,577.9,580.0,579.65,584.17,774.6,485.0,"259,120","151,370,654.85","16,112"
1158,05-Nov-2018,EQ,558.0,580.0,558.0,563.3,579.0,577.9,573.7,774.6,485.0,"140,781","80,765,933.35","12,239"
1159,02-Nov-2018,EQ,561.2,571.95,560.25,563.8,561.55,563.3,567.2,774.6,485.0,"151,367","85,854,659.25","8,850"
1160,01-Nov-2018,EQ,558.0,569.0,557.5,560.4,563.5,563.8,562.84,774.6,485.0,"109,226","61,477,240.50","10,982"
1161,31-Oct-2018,EQ,558.5,567.0,547.05,558.9,565.0,560.4,557.55,774.6,485.0,"96,124","53,594,010.35","9,533"
1162,30-Oct-2018,EQ,580.0,580.0,556.15,578.9,558.9,558.9,562.29,774.6,485.0,"158,937","89,368,880.25","19,021"
1163,29-Oct-2018,EQ,568.05,585.0,566.05,570.4,578.95,578.9,575.17,774.6,485.0,"398,793","229,375,016.30","32,872"
1164,26-Oct-2018,EQ,563.05,578.0,552.0,563.4,575.0,570.4,554.1,774.6,485.0,"587,007","325,261,559.20","7,875"
1165,25-Oct-2018,EQ,563.55,569.0,556.85,563.75,568.75,563.4,560.27,774.6,485.0,"112,717","63,151,992.75","10,686"
1166,24-Oct-2018,EQ,586.0,599.8,558.25,579.45,563.7,563.75,575.58,774.6,485.0,"226,896","130,596,175.15","22,576"
1167,23-Oct-2018,EQ,547.2,586.05,545.1,557.85,585.0,579.45,554.95,774.6,485.0,"719,595","399,337,117.00","11,865"
1168,22-Oct-2018,EQ,574.0,578.0,553.05,564.15,557.0,557.85,560.45,774.6,485.0,"1,008,814","565,391,977.10","20,443"
1169,19-Oct-2018,EQ,558.0,581.85,555.25,559.95,563.0,564.15,564.82,774.6,485.0,"1,287,121","726,991,959.90","23,578"
1170,17-Oct-2018,EQ,551.0,567.0,549.0,546.6,562.1,559.95,560.19,774.6,485.0,"379,784","212,750,926.15","25,850"
1171,16-Oct-2018,EQ,542.2,549.55,538.7,538.7,547.35,546.6,543.26,774.6,485.0,"505,786","274,771,117.10","11,460"
1172,15-Oct-2018,EQ,556.0,556.0,535.0,552.5,537.0,538.7,541.49,774.6,485.0,"266,017","144,046,728.15","34,441"
1173,12-Oct-2018,EQ,550.0,554.8,540.5,540.85,552.0,552.5,546.64,774.6,485.0,"213,930","116,943,687.90","19,107"
1174,11-Oct-2018,EQ,560.0,560.0,532.0,561.05,541.45,540.85,541.96,774.6,485.0,"223,216","120,973,574.90","20,898"
1175,10-Oct-2018,EQ,540.0,595.0,535.95,540.3,570.35,561.05,554.11,774.6,485.0,"152,186","84,327,590.85","8,770"
1176,09-Oct-2018,EQ,553.85,564.4,540.05,549.45,540.05,540.3,546.13,774.6,485.0,"205,413","112,181,703.10","10,718"
1177,08-Oct-2018,EQ,565.0,566.5,533.1,558.3,561.0,549.45,542.15,774.6,485.0,"237,685","128,861,106.75","11,733"
1178,05-Oct-2018,EQ,567.6,580.7,540.05,565.4,540.95,558.3,573.97,774.6,485.0,"874,787","502,105,315.85","34,302"
1179,04-Oct-2018,EQ,542.3,584.0,535.0,542.05,560.0,565.4,549.28,774.6,485.0,"1,801,469","989,503,098.60","32,764"
1180,03-Oct-2018,EQ,525.0,554.5,521.35,521.35,554.5,542.05,534.13,774.6,485.0,"1,232,831","658,495,010.45","44,618"
1181,01-Oct-2018,EQ,512.0,533.0,485.0,511.6,522.0,521.35,509.29,774.6,485.0,"568,704","289,636,554.55","17,317"
1182,28-Sep-2018,EQ,560.0,560.0,508.0,551.8,512.8,511.6,520.97,774.6,508.0,"527,415","274,767,529.75","27,016"
1183,27-Sep-2018,EQ,581.55,581.55,546.0,577.25,550.0,551.8,556.29,774.6,546.0,"615,329","342,302,133.75","32,797"
1184,26-Sep-2018,EQ,574.95,590.0,571.35,566.05,576.0,577.25,580.7,774.6,555.0,"141,456","82,143,525.90","12,447"
1185,25-Sep-2018,EQ,575.0,582.0,555.0,586.9,568.05,566.05,568.43,774.6,555.0,"367,015","208,621,426.35","29,576"
1186,24-Sep-2018,EQ,610.0,610.0,582.0,613.35,590.0,586.9,590.4,774.6,582.0,"287,803","169,918,017.35","15,752"
1187,21-Sep-2018,EQ,616.0,629.7,589.5,612.45,612.0,613.35,613.55,774.6,589.5,"1,139,496","699,139,933.60","33,354"
1188,19-Sep-2018,EQ,623.35,635.0,610.0,623.0,611.0,612.45,621.5,774.6,610.0,"208,275","129,442,149.60","15,172"
1189,18-Sep-2018,EQ,642.0,642.0,619.9,642.65,620.5,623.0,628.93,774.6,619.9,"350,633","220,524,387.55","25,358"
1190,17-Sep-2018,EQ,664.65,668.6,633.0,670.05,635.0,642.65,658.34,774.6,628.0,"1,979,234","1,303,012,806.65","15,327"
1191,14-Sep-2018,EQ,671.25,678.0,666.3,673.3,670.05,670.05,670.49,774.6,628.0,"717,060","480,779,583.30","11,743"
1192,12-Sep-2018,EQ,673.4,675.85,663.0,676.6,670.05,673.3,669.75,774.6,628.0,"232,965","156,027,299.95","9,293"
1193,11-Sep-2018,EQ,674.05,682.0,671.4,676.0,673.0,676.6,676.65,774.6,628.0,"391,766","265,087,655.30","14,299"
1194,10-Sep-2018,EQ,671.2,686.85,671.2,676.1,673.0,676.0,679.71,774.6,628.0,"125,634","85,394,338.35","8,164"
1195,07-Sep-2018,EQ,680.5,685.0,671.1,679.05,685.0,676.1,676.02,774.6,628.0,"1,353,205","914,797,754.70","5,261"
1196,06-Sep-2018,EQ,669.4,681.9,666.45,669.4,680.0,679.05,675.67,774.6,628.0,"139,910","94,532,984.10","9,561"
1197,05-Sep-2018,EQ,660.05,672.45,660.05,664.85,672.0,669.4,665.15,774.6,628.0,"169,872","112,990,230.20","10,885"
1198,04-Sep-2018,EQ,671.4,675.0,663.05,666.95,667.0,664.85,667.49,774.6,628.0,"82,766","55,245,811.70","5,041"
1199,03-Sep-2018,EQ,668.6,675.0,665.0,672.4,667.85,666.95,669.2,774.6,628.0,"88,542","59,252,605.45","4,550"
1200,31-Aug-2018,EQ,664.15,678.0,659.2,664.2,675.0,672.4,670.78,774.6,628.0,"121,399","81,432,581.05","4,203"
1201,30-Aug-2018,EQ,672.85,674.8,650.55,669.3,662.0,664.2,665.18,774.6,628.0,"325,212","216,325,236.75","7,108"
1202,29-Aug-2018,EQ,660.0,673.5,658.25,658.25,668.35,669.3,668.86,774.6,628.0,"215,118","143,884,870.40","8,790"
1203,28-Aug-2018,EQ,660.0,663.4,654.0,660.4,658.0,658.25,658.17,774.6,628.0,"164,292","108,131,497.65","6,673"
1204,27-Aug-2018,EQ,665.0,670.0,657.0,660.85,660.25,660.4,661.64,774.6,628.0,"105,281","69,658,319.20","6,716"
1205,24-Aug-2018,EQ,666.6,673.6,660.1,670.05,660.5,660.85,664.48,774.6,628.0,"136,148","90,467,540.40","6,645"
1206,23-Aug-2018,EQ,675.1,675.1,667.05,670.1,670.0,670.05,670.19,774.6,628.0,"77,770","52,120,591.35","7,032"
1207,21-Aug-2018,EQ,672.6,684.0,663.6,672.55,670.05,670.1,675.59,774.6,628.0,"118,889","80,320,195.85","5,990"
1208,20-Aug-2018,EQ,661.0,674.0,660.05,654.95,672.0,672.55,668.37,774.6,628.0,"171,665","114,736,347.15","7,381"
1209,17-Aug-2018,EQ,653.75,658.7,652.05,648.55,655.0,654.95,654.93,774.6,628.0,"151,040","98,920,348.90","11,620"
1210,16-Aug-2018,EQ,661.0,663.35,646.15,658.85,647.3,648.55,652.32,774.6,628.0,"310,896","202,804,223.35","11,389"
